LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,12-Feb-2026 14:17:13,0                 
Time,Ampl
-0.035174082,-0.00021
-0.035173882,-0.00044
-0.035173682,-0.00017
-0.035173482,0.00026
-0.035173282,-0.00173
-0.035173082,-0.00083
-0.035172882,-0.00264
-0.035172682,-0.00326
-0.035172482,-0.00354
-0.035172282,-0.00438
-0.035172082,-0.00239
-0.035171882,-0.00468
-0.035171682,-0.00306
-0.035171482,-0.00358
-0.035171282,-0.00477
-0.035171082,-0.00224
-0.035170882,-0.00377
-0.035170682,-0.00335
-0.035170482,-0.00316
-0.035170282,-0.00367
-0.035170082,-0.00301
-0.035169882,-0.00386
-0.035169682,-0.00407
-0.035169482,-0.00313
-0.035169282,-0.00558
-0.035169082,-0.00558
-0.035168882,-0.00558
-0.035168682,-0.00558
-0.035168482,-0.00432
-0.035168282,-0.00347
-0.035168082,-0.00308
-0.035167882,-0.00259
-0.035167682,-0.00127
-0.035167482,-0.0019
-0.035167282,-0.00311
-0.035167082,-0.00167
-0.035166882,-0.00332
-0.035166682,-0.00303
-0.035166482,-0.00442
-0.035166282,-0.00464
-0.035166082,-0.0048
-0.035165882,-0.00367
-0.035165682,-0.00358
-0.035165482,-0.00378
-0.035165282,-0.00508
-0.035165082,-0.00516
-0.035164882,-0.0042
-0.035164682,-0.00558
-0.035164482,-0.00364
-0.035164282,-0.00423
-0.035164082,-0.00271
-0.035163882,-0.00315
-0.035163682,-0.00274
-0.035163482,-0.00191
-0.035163282,-0.00334
-0.035163082,-0.00214
-0.035162882,-0.0021
-0.035162682,-0.00294
-0.035162482,-0.00335
-0.035162282,-0.00414
-0.035162082,-0.00252
-0.035161882,-0.0022
-0.035161682,-0.00195
-0.035161482,-0.00176
-0.035161282,-0.00317
-0.035161082,-0.00215
-0.035160882,-0.00441
-0.035160682,-0.00261
-0.035160482,-0.00325
-0.035160282,-0.00412
-0.035160082,-0.00312
-0.035159882,-0.00533
-0.035159682,-0.00502
-0.035159482,-0.00558
-0.035159282,-0.00558
-0.035159082,-0.00558
-0.035158882,-0.00558
-0.035158682,-0.00558
-0.035158482,-0.00558
-0.035158282,-0.00558
-0.035158082,-0.00558
-0.035157882,-0.00444
-0.035157682,-0.00481
-0.035157482,-0.00318
-0.035157282,-0.00329
-0.035157082,-0.00269
-0.035156882,-0.0041
-0.035156682,-0.00193
-0.035156482,-0.00085
-0.035156282,-0.00168
-0.035156082,-0.00222
-0.035155882,-0.00291
-0.035155682,-0.00198
-0.035155482,-0.00318
-0.035155282,-0.00111
-0.035155082,-0.00253
-0.035154882,-0.00169
-0.035154682,-0.00367
-0.035154482,-0.00121
-0.035154282,-0.00173
-0.035154082,-0.00151
-0.035153882,-0.00098
-0.035153682,-0.00215
-0.035153482,-0.00311
-0.035153282,-0.00179
-0.035153082,-0.00248
-0.035152882,-0.00467
-0.035152682,-0.00408
-0.035152482,-0.00292
-0.035152282,-0.00315
-0.035152082,-0.00285
-0.035151882,-0.0041
-0.035151682,-0.00275
-0.035151482,-0.00299
-0.035151282,-0.00388
-0.035151082,-0.00411
-0.035150882,-0.00316
-0.035150682,-0.00319
-0.035150482,-0.00533
-0.035150282,-0.00199
-0.035150082,-0.00351
-0.035149882,-0.00409
-0.035149682,-0.00179
-0.035149482,-0.00245
-0.035149282,-0.00233
-0.035149082,-0.00243
-0.035148882,-0.00176
-0.035148682,-0.00392
-0.035148482,-0.00104
-0.035148282,-0.00222
-0.035148082,-0.00162
-0.035147882,-0.00293
-0.035147682,-0.00217
-0.035147482,-0.00101
-0.035147282,0.00018
-0.035147082,0.00051
-0.035146882,-0.0007
-0.035146682,-4e-005
-0.035146482,0.00036
-0.035146282,0.00089
-0.035146082,0.00173
-0.035145882,-0.00068
-0.035145682,-0.001
-0.035145482,-0.00161
-0.035145282,-0.00286
-0.035145082,-0.00274
-0.035144882,-0.00513
-0.035144682,-0.004
-0.035144482,-0.00558
-0.035144282,-0.00558
-0.035144082,-0.00367
-0.035143882,-0.00558
-0.035143682,-0.00358
-0.035143482,-0.00172
-0.035143282,-0.00284
-0.035143082,-0.00165
-0.035142882,-0.00348
-0.035142682,-0.00425
-0.035142482,-0.00333
-0.035142282,-0.00542
-0.035142082,-0.00419
-0.035141882,-0.00349
-0.035141682,-0.00371
-0.035141482,-0.00274
-0.035141282,-0.00255
-0.035141082,-0.00324
-0.035140882,-0.00212
-0.035140682,-0.00261
-0.035140482,-0.00133
-0.035140282,-0.00083
-0.035140082,0.00096
-0.035139882,0.00028
-0.035139682,0.00082
-0.035139482,0.00014
-0.035139282,-0.0017
-0.035139082,-0.00279
-0.035138882,-0.00273
-0.035138682,-0.00356
-0.035138482,-0.0051
-0.035138282,-0.00476
-0.035138082,-0.00549
-0.035137882,-0.00558
-0.035137682,-0.00457
-0.035137482,-0.00514
-0.035137282,-0.00425
-0.035137082,-0.00416
-0.035136882,-0.00456
-0.035136682,-0.00353
-0.035136482,-0.00319
-0.035136282,-0.00558
-0.035136082,-0.00495
-0.035135882,-0.00518
-0.035135682,-0.00558
-0.035135482,-0.00558
-0.035135282,-0.00558
-0.035135082,-0.00558
-0.035134882,-0.00558
-0.035134682,-0.00444
-0.035134482,-0.00474
-0.035134282,-0.00339
-0.035134082,-0.00328
-0.035133882,-0.00419
-0.035133682,-0.00407
-0.035133482,-0.00362
-0.035133282,-0.00352
-0.035133082,-0.00487
-0.035132882,-0.00511
-0.035132682,-0.00222
-0.035132482,-0.00076
-0.035132282,-0.0017
-0.035132082,-0.00033
-0.035131882,-0.0011
-0.035131682,-0.00035
-0.035131482,-0.00068
-0.035131282,-0.00109
-0.035131082,-0.00127
-0.035130882,-0.00162
-0.035130682,-0.00243
-0.035130482,-0.00136
-0.035130282,-0.003
-0.035130082,-0.00221
-0.035129882,-0.00204
-0.035129682,-0.00267
-0.035129482,-0.00404
-0.035129282,-0.00536
-0.035129082,-0.00172
-0.035128882,-0.00444
-0.035128682,-0.00378
-0.035128482,-0.00433
-0.035128282,-0.00558
-0.035128082,-0.00398
-0.035127882,-0.00558
-0.035127682,-0.00488
-0.035127482,-0.00558
-0.035127282,-0.00558
-0.035127082,-0.00551
-0.035126882,-0.00558
-0.035126682,-0.0031
-0.035126482,-0.00558
-0.035126282,-0.00456
-0.035126082,-0.0041
-0.035125882,-0.00426
-0.035125682,-0.00275
-0.035125482,-0.00434
-0.035125282,-0.00271
-0.035125082,-0.00353
-0.035124882,-0.00161
-0.035124682,-0.00429
-0.035124482,-0.003
-0.035124282,-0.003
-0.035124082,-0.00421
-0.035123882,-0.00323
-0.035123682,-0.00436
-0.035123482,-0.00421
-0.035123282,-0.00434
-0.035123082,-0.00303
-0.035122882,-0.00401
-0.035122682,-0.00281
-0.035122482,-0.00164
-0.035122282,-0.00331
-0.035122082,-0.00227
-0.035121882,-0.00293
-0.035121682,-0.00383
-0.035121482,-0.00359
-0.035121282,-0.00366
-0.035121082,-0.00287
-0.035120882,-0.00209
-0.035120682,-0.00224
-0.035120482,-0.00189
-0.035120282,-0.00186
-0.035120082,-0.00153
-0.035119882,-0.00309
-0.035119682,-0.00425
-0.035119482,-0.00216
-0.035119282,-0.00298
-0.035119082,-0.00121
-0.035118882,-0.00385
-0.035118682,-0.00284
-0.035118482,-0.00323
-0.035118282,-0.00313
-0.035118082,-0.00205
-0.035117882,-0.0032
-0.035117682,-0.00437
-0.035117482,-0.00306
-0.035117282,-0.00274
-0.035117082,-0.00132
-0.035116882,-0.00145
-0.035116682,-0.00241
-0.035116482,-0.00312
-0.035116282,-0.00255
-0.035116082,-0.00312
-0.035115882,-0.00354
-0.035115682,-0.00471
-0.035115482,-0.00473
-0.035115282,-0.00459
-0.035115082,-0.00558
-0.035114882,-0.00508
-0.035114682,-0.00558
-0.035114482,-0.00445
-0.035114282,-0.00558
-0.035114082,-0.00392
-0.035113882,-0.00508
-0.035113682,-0.00389
-0.035113482,-0.00242
-0.035113282,-0.00211
-0.035113082,-0.00037
-0.035112882,-0.00078
-0.035112682,0.00068
-0.035112482,0.00043
-0.035112282,0.0011
-0.035112082,0.00091
-0.035111882,0.00011
-0.035111682,-0.00136
-0.035111482,-0.0021
-0.035111282,-0.00285
-0.035111082,-0.00313
-0.035110882,-0.00534
-0.035110682,-0.00486
-0.035110482,-0.00438
-0.035110282,-0.00534
-0.035110082,-0.00434
-0.035109882,-0.00417
-0.035109682,-0.00245
-0.035109482,-0.00303
-0.035109282,-0.00058
-0.035109082,-0.00189
-0.035108882,-0.00224
-0.035108682,-0.00085
-0.035108482,-0.00208
-0.035108282,-0.00292
-0.035108082,-0.00292
-0.035107882,-0.00312
-0.035107682,-0.00376
-0.035107482,-0.00115
-0.035107282,-0.00356
-0.035107082,-0.00162
-0.035106882,-0.00288
-0.035106682,-0.00355
-0.035106482,-0.00281
-0.035106282,-0.00381
-0.035106082,-0.00334
-0.035105882,-0.00372
-0.035105682,-0.00313
-0.035105482,-0.00281
-0.035105282,-0.00447
-0.035105082,-0.00318
-0.035104882,-0.00518
-0.035104682,-0.00396
-0.035104482,-0.00451
-0.035104282,-0.00554
-0.035104082,-0.0049
-0.035103882,-0.00537
-0.035103682,-0.00523
-0.035103482,-0.00497
-0.035103282,-0.00558
-0.035103082,-0.00558
-0.035102882,-0.00384
-0.035102682,-0.00558
-0.035102482,-0.00509
-0.035102282,-0.00507
-0.035102082,-0.00415
-0.035101882,-0.00269
-0.035101682,-0.00319
-0.035101482,-0.00169
-0.035101282,-0.00236
-0.035101082,-0.00241
-0.035100882,-0.00287
-0.035100682,-0.00253
-0.035100482,-0.00101
-0.035100282,-0.00315
-0.035100082,-0.00182
-0.035099882,-0.00373
-0.035099682,-0.0046
-0.035099482,-0.0048
-0.035099282,-0.00558
-0.035099082,-0.00426
-0.035098882,-0.00533
-0.035098682,-0.00454
-0.035098482,-0.0038
-0.035098282,-0.00303
-0.035098082,-0.0012
-0.035097882,-0.00044
-0.035097682,0.00038
-0.035097482,0.00081
-0.035097282,-0.00091
-0.035097082,-0.00108
-0.035096882,-0.00211
-0.035096682,-0.00206
-0.035096482,-0.00111
-0.035096282,-0.0019
-0.035096082,-0.00284
-0.035095882,-0.00378
-0.035095682,-0.00432
-0.035095482,-0.00355
-0.035095282,-0.00541
-0.035095082,-0.00472
-0.035094882,-0.00558
-0.035094682,-0.00552
-0.035094482,-0.0036
-0.035094282,-0.00558
-0.035094082,-0.0045
-0.035093882,-0.00487
-0.035093682,-0.00484
-0.035093482,-0.00291
-0.035093282,-0.00523
-0.035093082,-0.00294
-0.035092882,-0.00268
-0.035092682,-0.00177
-0.035092482,0.00037
-0.035092282,-0.00041
-0.035092082,5e-005
-0.035091882,-0.00137
-0.035091682,-0.00086
-0.035091482,0.00028
-0.035091282,-0.00182
-0.035091082,-0.00247
-0.035090882,-0.0022
-0.035090682,-0.00369
-0.035090482,-0.00303
-0.035090282,-0.00344
-0.035090082,-0.00169
-0.035089882,-0.00283
-0.035089682,-0.00118
-0.035089482,-0.00226
-0.035089282,-0.00013
-0.035089082,-0.00174
-0.035088882,-0.00186
-0.035088682,-0.00137
-0.035088482,-0.00181
-0.035088282,-0.00134
-0.035088082,-0.00094
-0.035087882,-0.00253
-0.035087682,-0.00246
-0.035087482,-0.0028
-0.035087282,-0.00373
-0.035087082,-0.00187
-0.035086882,-0.00403
-0.035086682,-0.00558
-0.035086482,-0.00356
-0.035086282,-0.00558
-0.035086082,-0.00438
-0.035085882,-0.00432
-0.035085682,-0.00317
-0.035085482,-0.00259
-0.035085282,-0.00257
-0.035085082,-0.00038
-0.035084882,-0.0024
-0.035084682,0.00092
-0.035084482,-0.00041
-0.035084282,-0.00251
-0.035084082,-0.001
-0.035083882,-0.00106
-0.035083682,-0.00012
-0.035083482,-0.00066
-0.035083282,-0.0005
-0.035083082,0.0001
-0.035082882,-0.00119
-0.035082682,-0.00077
-0.035082482,-0.001
-0.035082282,-0.00168
-0.035082082,-0.00125
-0.035081882,-0.00169
-0.035081682,-0.00221
-0.035081482,-0.00089
-0.035081282,-0.00259
-0.035081082,-0.00214
-0.035080882,-0.00222
-0.035080682,-0.00422
-0.035080482,-0.00283
-0.035080282,-0.00363
-0.035080082,-0.00339
-0.035079882,-0.00382
-0.035079682,-0.0039
-0.035079482,-0.00312
-0.035079282,-0.00459
-0.035079082,-0.00322
-0.035078882,-0.00525
-0.035078682,-0.00463
-0.035078482,-0.00348
-0.035078282,-0.00443
-0.035078082,-0.00266
-0.035077882,-0.00275
-0.035077682,-0.00123
-0.035077482,-0.00207
-0.035077282,-0.00182
-0.035077082,-0.00361
-0.035076882,-0.0036
-0.035076682,-0.00282
-0.035076482,-0.0029
-0.035076282,-0.0026
-0.035076082,-0.00202
-0.035075882,-0.00187
-0.035075682,0.00039
-0.035075482,-0.00141
-0.035075282,-0.0015
-0.035075082,-0.00231
-0.035074882,-0.00357
-0.035074682,-0.00366
-0.035074482,-0.00467
-0.035074282,-0.00505
-0.035074082,-0.00465
-0.035073882,-0.00523
-0.035073682,-0.00444
-0.035073482,-0.00558
-0.035073282,-0.00432
-0.035073082,-0.00334
-0.035072882,-0.0042
-0.035072682,-0.00391
-0.035072482,-0.00244
-0.035072282,-0.00377
-0.035072082,-0.00137
-0.035071882,-0.00233
-0.035071682,-0.0014
-0.035071482,-0.00026
-0.035071282,-0.00223
-0.035071082,-0.00188
-0.035070882,-0.00209
-0.035070682,-0.00207
-0.035070482,-0.00205
-0.035070282,-0.00271
-0.035070082,-0.00266
-0.035069882,-0.00241
-0.035069682,-0.00128
-0.035069482,-0.00085
-0.035069282,-0.00183
-0.035069082,7e-005
-0.035068882,-0.00184
-0.035068682,-0.00143
-0.035068482,-0.00224
-0.035068282,-0.00309
-0.035068082,-0.00214
-0.035067882,-0.00308
-0.035067682,-0.00404
-0.035067482,-0.00303
-0.035067282,-0.00278
-0.035067082,-0.00283
-0.035066882,-0.00261
-0.035066682,-0.00301
-0.035066482,-0.00308
-0.035066282,-0.00207
-0.035066082,-0.0017
-0.035065882,-0.0037
-0.035065682,-0.00366
-0.035065482,-0.00558
-0.035065282,-0.00558
-0.035065082,-0.0051
-0.035064882,-0.00448
-0.035064682,-0.0045
-0.035064482,-0.00397
-0.035064282,-0.00438
-0.035064082,-0.00349
-0.035063882,-0.0036
-0.035063682,-0.00213
-0.035063482,-0.00248
-0.035063282,-0.00414
-0.035063082,-0.00236
-0.035062882,-0.00323
-0.035062682,-0.00316
-0.035062482,-0.00207
-0.035062282,-0.00207
-0.035062082,-0.00036
-0.035061882,-0.00135
-0.035061682,-0.00084
-0.035061482,-0.00151
-0.035061282,-0.00235
-0.035061082,-0.00286
-0.035060882,-0.00281
-0.035060682,-0.00195
-0.035060482,-0.00177
-0.035060282,-0.0026
-0.035060082,-0.00294
-0.035059882,-0.00266
-0.035059682,-0.00101
-0.035059482,-0.00269
-0.035059282,-0.00204
-0.035059082,-0.00218
-0.035058882,-0.00395
-0.035058682,-0.00463
-0.035058482,-0.00356
-0.035058282,-0.00481
-0.035058082,-0.00352
-0.035057882,-0.00434
-0.035057682,-0.00395
-0.035057482,-0.00383
-0.035057282,-0.00385
-0.035057082,-0.00303
-0.035056882,-0.00414
-0.035056682,-0.00353
-0.035056482,-0.00307
-0.035056282,-0.0035
-0.035056082,-0.00259
-0.035055882,-0.00244
-0.035055682,-0.00254
-0.035055482,-0.00239
-0.035055282,-0.00266
-0.035055082,-0.00201
-0.035054882,-0.00232
-0.035054682,-0.00226
-0.035054482,-0.00189
-0.035054282,-0.00064
-0.035054082,-0.00065
-0.035053882,-0.00046
-0.035053682,-0.00021
-0.035053482,-0.00029
-0.035053282,-0.00074
-0.035053082,-0.00167
-0.035052882,-0.00199
-0.035052682,-0.00148
-0.035052482,-0.00246
-0.035052282,-0.00458
-0.035052082,-0.00217
-0.035051882,-0.00348
-0.035051682,-0.00357
-0.035051482,-0.00411
-0.035051282,-0.00347
-0.035051082,-0.00539
-0.035050882,-0.00219
-0.035050682,-0.0048
-0.035050482,-0.00389
-0.035050282,-0.00508
-0.035050082,-0.0045
-0.035049882,-0.00306
-0.035049682,-0.00431
-0.035049482,-0.002
-0.035049282,-0.0029
-0.035049082,-0.0028
-0.035048882,-0.00331
-0.035048682,-0.00267
-0.035048482,-0.00203
-0.035048282,-0.00307
-0.035048082,-0.00102
-0.035047882,-0.00298
-0.035047682,-0.00232
-0.035047482,-0.00308
-0.035047282,-0.00267
-0.035047082,-0.00238
-0.035046882,-0.00442
-0.035046682,-0.00206
-0.035046482,-0.00363
-0.035046282,-0.00191
-0.035046082,-0.00132
-0.035045882,-0.00453
-0.035045682,-0.00313
-0.035045482,-0.00348
-0.035045282,-0.00392
-0.035045082,-0.00415
-0.035044882,-0.00302
-0.035044682,-0.00507
-0.035044482,-0.0027
-0.035044282,-0.00234
-0.035044082,-0.00143
-0.035043882,-0.00126
-0.035043682,-0.00209
-0.035043482,-0.00178
-0.035043282,-0.00218
-0.035043082,-0.00181
-0.035042882,-0.00333
-0.035042682,-0.00398
-0.035042482,-0.00357
-0.035042282,-0.00416
-0.035042082,-0.00362
-0.035041882,-0.0045
-0.035041682,-0.0039
-0.035041482,-0.00524
-0.035041282,-0.0031
-0.035041082,-0.0037
-0.035040882,-0.00429
-0.035040682,-0.00302
-0.035040482,-0.00329
-0.035040282,-0.00467
-0.035040082,-0.0041
-0.035039882,-0.00306
-0.035039682,-0.00283
-0.035039482,-0.00319
-0.035039282,-0.00317
-0.035039082,-0.00382
-0.035038882,-0.0051
-0.035038682,-0.00296
-0.035038482,-0.0025
-0.035038282,-0.00275
-0.035038082,-0.00042
-0.035037882,-0.00331
-0.035037682,0.00027
-0.035037482,-0.0011
-0.035037282,0.00016
-0.035037082,-0.00118
-0.035036882,-0.002
-0.035036682,-0.00266
-0.035036482,-0.00373
-0.035036282,-0.00173
-0.035036082,-0.00352
-0.035035882,-0.0044
-0.035035682,-0.00472
-0.035035482,-0.00435
-0.035035282,-0.00356
-0.035035082,-0.00291
-0.035034882,-0.00318
-0.035034682,-0.00458
-0.035034482,-0.00393
-0.035034282,-0.00434
-0.035034082,-0.00292
-0.035033882,-0.00406
-0.035033682,-0.00535
-0.035033482,-0.00414
-0.035033282,-0.00294
-0.035033082,-0.00288
-0.035032882,-0.00481
-0.035032682,-0.00386
-0.035032482,-0.0035
-0.035032282,-0.00437
-0.035032082,-0.00183
-0.035031882,-0.00207
-0.035031682,-0.0018
-0.035031482,-0.00221
-0.035031282,-0.00395
-0.035031082,-0.00253
-0.035030882,-0.00356
-0.035030682,-0.00295
-0.035030482,-0.00531
-0.035030282,-0.00537
-0.035030082,-0.00558
-0.035029882,-0.00558
-0.035029682,-0.00358
-0.035029482,-0.00442
-0.035029282,-0.00342
-0.035029082,-0.00258
-0.035028882,-0.00558
-0.035028682,-0.00143
-0.035028482,-0.00407
-0.035028282,-0.00182
-0.035028082,-0.00209
-0.035027882,-0.00401
-0.035027682,-0.00358
-0.035027482,-0.00298
-0.035027282,-0.00489
-0.035027082,-0.0027
-0.035026882,-0.00344
-0.035026682,-0.00279
-0.035026482,-0.0045
-0.035026282,-0.00336
-0.035026082,-0.00355
-0.035025882,-0.00326
-0.035025682,-0.00399
-0.035025482,-0.00385
-0.035025282,-0.00273
-0.035025082,-0.00207
-0.035024882,-0.00411
-0.035024682,-0.00187
-0.035024482,-0.0015
-0.035024282,-0.00203
-0.035024082,-0.00209
-0.035023882,-0.00291
-0.035023682,-0.00234
-0.035023482,-0.0033
-0.035023282,-0.00449
-0.035023082,-0.00194
-0.035022882,-0.00493
-0.035022682,-0.00329
-0.035022482,-0.00344
-0.035022282,-0.00361
-0.035022082,-0.00206
-0.035021882,-0.00368
-0.035021682,-0.00135
-0.035021482,-0.00245
-0.035021282,-0.00127
-0.035021082,-0.00191
-0.035020882,-0.00231
-0.035020682,-0.00273
-0.035020482,-0.00344
-0.035020282,-0.00192
-0.035020082,-0.00223
-0.035019882,-0.00375
-0.035019682,-0.00236
-0.035019482,-0.00036
-0.035019282,-0.00315
-0.035019082,-0.00136
-0.035018882,-0.00145
-0.035018682,-0.00316
-0.035018482,-0.00426
-0.035018282,-0.00388
-0.035018082,-0.0039
-0.035017882,-0.00378
-0.035017682,-0.00511
-0.035017482,-0.00338
-0.035017282,-0.00251
-0.035017082,-0.00387
-0.035016882,-0.00248
-0.035016682,-0.00353
-0.035016482,-0.00056
-0.035016282,-0.00357
-0.035016082,-0.00233
-0.035015882,-0.00403
-0.035015682,-0.00429
-0.035015482,-0.00304
-0.035015282,-0.00471
-0.035015082,-0.00308
-0.035014882,-0.00543
-0.035014682,-0.00517
-0.035014482,-0.00406
-0.035014282,-0.00558
-0.035014082,-0.00337
-0.035013882,-0.00399
-0.035013682,-0.00432
-0.035013482,-0.0046
-0.035013282,-0.00325
-0.035013082,-0.00289
-0.035012882,-0.00132
-0.035012682,-0.00126
-0.035012482,-0.00055
-0.035012282,-0.00021
-0.035012082,0.00051
-0.035011882,-0.00036
-0.035011682,-0.00032
-0.035011482,-0.00293
-0.035011282,-0.00425
-0.035011082,-0.00236
-0.035010882,-0.00405
-0.035010682,-0.0032
-0.035010482,-0.00283
-0.035010282,-0.00492
-0.035010082,-0.00419
-0.035009882,-0.00401
-0.035009682,-0.00316
-0.035009482,-0.00265
-0.035009282,-0.00348
-0.035009082,-0.00247
-0.035008882,-0.0047
-0.035008682,-0.00427
-0.035008482,-0.00558
-0.035008282,-0.00456
-0.035008082,-0.0035
-0.035007882,-0.00517
-0.035007682,-0.003
-0.035007482,-0.00305
-0.035007282,-0.00453
-0.035007082,-0.00377
-0.035006882,-0.00544
-0.035006682,-0.00399
-0.035006482,-0.00341
-0.035006282,-0.00469
-0.035006082,-0.00363
-0.035005882,-0.00389
-0.035005682,-0.00329
-0.035005482,-0.00206
-0.035005282,-0.00229
-0.035005082,-0.00228
-0.035004882,-0.00263
-0.035004682,-0.00283
-0.035004482,-0.00288
-0.035004282,-0.00245
-0.035004082,-0.00104
-0.035003882,-0.00184
-0.035003682,-0.0025
-0.035003482,-0.00105
-0.035003282,-0.00216
-0.035003082,0.00011
-0.035002882,-0.00184
-0.035002682,-0.00013
-0.035002482,-7e-005
-0.035002282,-0.00124
-0.035002082,-0.00027
-0.035001882,-0.00219
-0.035001682,-0.00208
-0.035001482,-0.00244
-0.035001282,-0.00172
-0.035001082,-0.00326
-0.035000882,-0.00366
-0.035000682,-0.00358
-0.035000482,-0.00467
-0.035000282,-0.00401
-0.035000082,-0.00296
-0.034999882,-0.00449
-0.034999682,-0.00348
-0.034999482,-0.00307
-0.034999282,-0.00256
-0.034999082,-0.001
-0.034998882,-0.003
-0.034998682,-0.00366
-0.034998482,-0.00226
-0.034998282,-0.00158
-0.034998082,0.00047
-0.034997882,-0.00118
-0.034997682,0.0003
-0.034997482,0.00039
-0.034997282,-0.00121
-0.034997082,-0.00082
-0.034996882,-0.00117
-0.034996682,-0.00017
-0.034996482,-0.00126
-0.034996282,-0.00191
-0.034996082,-0.00214
-0.034995882,-0.00295
-0.034995682,-0.0027
-0.034995482,-0.00258
-0.034995282,-0.00382
-0.034995082,-0.00212
-0.034994882,-0.00467
-0.034994682,-0.00393
-0.034994482,-0.00271
-0.034994282,-0.00268
-0.034994082,-0.00117
-0.034993882,-0.00187
-0.034993682,-0.00123
-0.034993482,-0.00039
-0.034993282,-0.00154
-0.034993082,-0.00162
-0.034992882,-0.0027
-0.034992682,-0.00243
-0.034992482,-0.00205
-0.034992282,-0.00355
-0.034992082,-0.00211
-0.034991882,-0.00392
-0.034991682,-0.00241
-0.034991482,-0.00437
-0.034991282,-0.00454
-0.034991082,-0.00332
-0.034990882,-0.00461
-0.034990682,-0.00504
-0.034990482,-0.00376
-0.034990282,-0.00314
-0.034990082,-0.00278
-0.034989882,-0.00338
-0.034989682,-0.00422
-0.034989482,-0.00267
-0.034989282,-0.00337
-0.034989082,-0.00162
-0.034988882,-0.00342
-0.034988682,-0.00157
-0.034988482,-0.00265
-0.034988282,-0.00373
-0.034988082,0.00056
-0.034987882,-0.00207
-0.034987682,-0.00185
-0.034987482,0.00014
-0.034987282,-0.00318
-0.034987082,-0.00123
-0.034986882,-0.00285
-0.034986682,-0.00206
-0.034986482,-0.00273
-0.034986282,-0.00325
-0.034986082,-0.00256
-0.034985882,-0.00452
-0.034985682,-0.00449
-0.034985482,-0.00515
-0.034985282,-0.00558
-0.034985082,-0.00455
-0.034984882,-0.00558
-0.034984682,-0.00522
-0.034984482,-0.0052
-0.034984282,-0.00495
-0.034984082,-0.00439
-0.034983882,-0.00317
-0.034983682,-0.00485
-0.034983482,-0.00313
-0.034983282,-0.00558
-0.034983082,-0.00366
-0.034982882,-0.00437
-0.034982682,-0.00496
-0.034982482,-0.00204
-0.034982282,-0.00366
-0.034982082,-0.00208
-0.034981882,-0.00292
-0.034981682,-0.00186
-0.034981482,-0.00311
-0.034981282,-0.00323
-0.034981082,-0.00259
-0.034980882,-0.00399
-0.034980682,-0.00283
-0.034980482,-0.00308
-0.034980282,-0.00218
-0.034980082,-0.00311
-0.034979882,-0.00174
-0.034979682,-0.00259
-0.034979482,-0.00339
-0.034979282,-0.00424
-0.034979082,-0.00341
-0.034978882,-0.00511
-0.034978682,-0.00321
-0.034978482,-0.00115
-0.034978282,-0.00335
-0.034978082,-0.0001
-0.034977882,-0.00108
-0.034977682,-0.00178
-0.034977482,-0.00241
-0.034977282,-0.00407
-0.034977082,-0.00197
-0.034976882,-0.00349
-0.034976682,-0.00235
-0.034976482,-0.00366
-0.034976282,-0.00372
-0.034976082,-0.0021
-0.034975882,-0.0024
-0.034975682,-0.00187
-0.034975482,-0.00201
-0.034975282,-0.00283
-0.034975082,-0.00071
-0.034974882,-0.00317
-0.034974682,-0.00326
-0.034974482,-0.00309
-0.034974282,-0.00392
-0.034974082,-0.00366
-0.034973882,-0.004
-0.034973682,-0.00315
-0.034973482,-0.00098
-0.034973282,-0.00176
-0.034973082,-0.00263
-0.034972882,-0.0048
-0.034972682,-0.00378
-0.034972482,-0.00218
-0.034972282,-0.00372
-0.034972082,-0.00192
-0.034971882,-0.00313
-0.034971682,-0.0018
-0.034971482,-0.00222
-0.034971282,-0.00362
-0.034971082,-0.00257
-0.034970882,-0.00455
-0.034970682,-0.00396
-0.034970482,-0.0028
-0.034970282,-0.00236
-0.034970082,-0.00091
-0.034969882,-0.00283
-0.034969682,-4e-005
-0.034969482,-0.00031
-0.034969282,-0.00153
-0.034969082,-0.00267
-0.034968882,-0.00259
-0.034968682,-0.00194
-0.034968482,-0.00183
-0.034968282,-0.00226
-0.034968082,-0.00439
-0.034967882,-0.00558
-0.034967682,-0.00222
-0.034967482,-0.00455
-0.034967282,-0.00349
-0.034967082,-0.00471
-0.034966882,-0.00402
-0.034966682,-0.00232
-0.034966482,-0.00294
-0.034966282,-0.00248
-0.034966082,-0.00124
-0.034965882,-0.00314
-0.034965682,-0.00429
-0.034965482,-0.00261
-0.034965282,-0.00468
-0.034965082,-0.00301
-0.034964882,-0.00361
-0.034964682,-0.00378
-0.034964482,-0.0028
-0.034964282,-0.00226
-0.034964082,-0.00278
-0.034963882,-0.00334
-0.034963682,-0.00257
-0.034963482,-0.00229
-0.034963282,-0.00352
-0.034963082,-0.00273
-0.034962882,-0.00222
-0.034962682,-0.00189
-0.034962482,-0.0014
-0.034962282,-0.00188
-0.034962082,-0.00231
-0.034961882,-0.00307
-0.034961682,-0.00367
-0.034961482,-0.00416
-0.034961282,-0.00543
-0.034961082,-0.00197
-0.034960882,-0.0046
-0.034960682,-0.00307
-0.034960482,-0.00268
-0.034960282,-0.00337
-0.034960082,-0.00197
-0.034959882,-0.00333
-0.034959682,-0.00305
