LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,12-Feb-2026 14:16:58,0                 
Time,Ampl
-0.0245271962,-0.00193
-0.0245269962,-0.00093
-0.0245267962,-0.00186
-0.0245265962,-0.00179
-0.0245263962,-0.00251
-0.0245261962,-0.00357
-0.0245259962,-0.0025
-0.0245257962,-0.00393
-0.0245255962,-0.00225
-0.0245253962,-0.0024
-0.0245251962,-0.00394
-0.0245249962,-0.00376
-0.0245247962,-0.0036
-0.0245245962,-0.00339
-0.0245243962,-0.0035
-0.0245241962,-0.0025
-0.0245239962,-0.00195
-0.0245237962,-0.00305
-0.0245235962,-0.00296
-0.0245233962,-0.00181
-0.0245231962,-0.00405
-0.0245229962,-0.00241
-0.0245227962,-0.00366
-0.0245225962,-0.00274
-0.0245223962,-0.00184
-0.0245221962,-0.00177
-0.0245219962,-0.00017
-0.0245217962,-0.00201
-0.0245215962,-0.00201
-0.0245213962,-0.00136
-0.0245211962,-0.00377
-0.0245209962,-0.00174
-0.0245207962,-0.00413
-0.0245205962,-0.00322
-0.0245203962,-0.00313
-0.0245201962,-0.0036
-0.0245199962,-0.00208
-0.0245197962,-0.00196
-0.0245195962,-0.00245
-0.0245193962,-0.00201
-0.0245191962,-0.00128
-0.0245189962,-0.00194
-0.0245187962,-0.00199
-0.0245185962,-0.00176
-0.0245183962,-0.00172
-0.0245181962,-0.0026
-0.0245179962,-0.0023
-0.0245177962,-0.00285
-0.0245175962,-0.00203
-0.0245173962,-0.00266
-0.0245171962,-0.00191
-0.0245169962,-0.00246
-0.0245167962,-0.00251
-0.0245165962,-0.00015
-0.0245163962,0.00014
-0.0245161962,-0.00082
-0.0245159962,0.0003
-0.0245157962,-0.00076
-0.0245155962,0.00062
-0.0245153962,-0.00159
-0.0245151962,-0.00026
-0.0245149962,-0.00115
-0.0245147962,-0.00116
-0.0245145962,-0.00067
-0.0245143962,-0.00044
-0.0245141962,-0.00263
-0.0245139962,-0.00118
-0.0245137962,-0.00122
-0.0245135962,-0.00158
-0.0245133962,-0.00244
-0.0245131962,-0.00262
-0.0245129962,-0.0032
-0.0245127962,-0.00244
-0.0245125962,-0.0023
-0.0245123962,-0.00111
-0.0245121962,-0.00079
-0.0245119962,0.00034
-0.0245117962,0.0013
-0.0245115962,-4e-005
-0.0245113962,0.00046
-0.0245111962,0.00063
-0.0245109962,-0.00124
-0.0245107962,-0.00102
-0.0245105962,-0.0035
-0.0245103962,-0.00443
-0.0245101962,-0.00498
-0.0245099962,-0.00419
-0.0245097962,-0.00482
-0.0245095962,-0.0039
-0.0245093962,-0.00363
-0.0245091962,-0.00408
-0.0245089962,-0.0026
-0.0245087962,-0.00442
-0.0245085962,-0.00251
-0.0245083962,-0.00244
-0.0245081962,-0.00335
-0.0245079962,-0.00286
-0.0245077962,-0.0031
-0.0245075962,-0.00415
-0.0245073962,-0.00408
-0.0245071962,-0.00348
-0.0245069962,-0.0039
-0.0245067962,-0.00395
-0.0245065962,-0.00237
-0.0245063962,-0.00209
-0.0245061962,-0.00252
-0.0245059962,-0.00211
-0.0245057962,-0.00179
-0.0245055962,-0.0013
-0.0245053962,-0.00012
-0.0245051962,-0.00285
-0.0245049962,-0.00218
-0.0245047962,-0.00146
-0.0245045962,-0.00158
-0.0245043962,-0.00082
-0.0245041962,-0.00149
-0.0245039962,-0.00234
-0.0245037962,-0.00206
-0.0245035962,-0.00126
-0.0245033962,-0.00028
-0.0245031962,-0.00102
-0.0245029962,-0.00123
-0.0245027962,-0.00285
-0.0245025962,-0.00247
-0.0245023962,-0.00112
-0.0245021962,-0.00259
-0.0245019962,-0.00149
-0.0245017962,-0.00283
-0.0245015962,-0.00445
-0.0245013962,-0.00362
-0.0245011962,-0.0039
-0.0245009962,-0.00191
-0.0245007962,-0.00277
-0.0245005962,-0.00272
-0.0245003962,-0.00211
-0.0245001962,-0.00397
-0.0244999962,-0.00109
-0.0244997962,-0.00357
-0.0244995962,-0.0034
-0.0244993962,-0.00226
-0.0244991962,-0.00278
-0.0244989962,-0.00135
-0.0244987962,-0.00306
-0.0244985962,-0.00241
-0.0244983962,-0.00297
-0.0244981962,-0.00411
-0.0244979962,-0.00246
-0.0244977962,-0.00277
-0.0244975962,-0.00424
-0.0244973962,-0.00284
-0.0244971962,-0.00404
-0.0244969962,-0.00228
-0.0244967962,-0.00355
-0.0244965962,-0.00349
-0.0244963962,-0.00353
-0.0244961962,-0.00397
-0.0244959962,-0.0028
-0.0244957962,-0.00414
-0.0244955962,-0.00282
-0.0244953962,-0.00378
-0.0244951962,-0.00521
-0.0244949962,-0.00389
-0.0244947962,-0.00558
-0.0244945962,-0.00558
-0.0244943962,-0.00558
-0.0244941962,-0.00558
-0.0244939962,-0.00399
-0.0244937962,-0.00264
-0.0244935962,-0.00282
-0.0244933962,-0.00336
-0.0244931962,-0.00417
-0.0244929962,-0.00379
-0.0244927962,-0.00363
-0.0244925962,-0.00456
-0.0244923962,-0.00308
-0.0244921962,-0.00256
-0.0244919962,-0.00197
-0.0244917962,-0.00299
-0.0244915962,-0.00272
-0.0244913962,-0.00317
-0.0244911962,-0.00302
-0.0244909962,-0.00161
-0.0244907962,-0.00452
-0.0244905962,-0.0033
-0.0244903962,-0.00351
-0.0244901962,-0.00431
-0.0244899962,-0.00133
-0.0244897962,-0.00338
-0.0244895962,-0.00241
-0.0244893962,-0.00085
-0.0244891962,-0.00259
-0.0244889962,-0.00181
-0.0244887962,-0.00128
-0.0244885962,-0.00191
-0.0244883962,-0.00134
-0.0244881962,-0.0018
-0.0244879962,-0.00078
-0.0244877962,-0.00173
-0.0244875962,-0.00115
-0.0244873962,-0.00049
-0.0244871962,-0.00153
-0.0244869962,0.00036
-0.0244867962,-0.00129
-0.0244865962,-0.00052
-0.0244863962,-0.0014
-0.0244861962,-0.00213
-0.0244859962,-0.00179
-0.0244857962,-0.00295
-0.0244855962,-0.00255
-0.0244853962,-0.0039
-0.0244851962,-0.00338
-0.0244849962,-0.00184
-0.0244847962,-0.00496
-0.0244845962,-0.00285
-0.0244843962,-0.00311
-0.0244841962,-0.00244
-0.0244839962,-0.00241
-0.0244837962,-0.00303
-0.0244835962,-0.0036
-0.0244833962,-0.00442
-0.0244831962,-0.00442
-0.0244829962,-0.00374
-0.0244827962,-0.00358
-0.0244825962,-0.00268
-0.0244823962,-0.00205
-0.0244821962,-0.00207
-0.0244819962,-0.00111
-0.0244817962,-0.00222
-0.0244815962,-0.00186
-0.0244813962,-0.00138
-0.0244811962,-0.0028
-0.0244809962,-0.00252
-0.0244807962,-0.00146
-0.0244805962,-0.00269
-0.0244803962,-0.00252
-0.0244801962,-0.00198
-0.0244799962,-0.00294
-0.0244797962,-0.00388
-0.0244795962,-0.00558
-0.0244793962,-0.0044
-0.0244791962,-0.0049
-0.0244789962,-0.00203
-0.0244787962,-0.00359
-0.0244785962,-0.00289
-0.0244783962,-0.00323
-0.0244781962,-0.00465
-0.0244779962,-0.00219
-0.0244777962,-0.00298
-0.0244775962,-0.0023
-0.0244773962,-0.00096
-0.0244771962,-0.00311
-0.0244769962,-0.00264
-0.0244767962,-0.00303
-0.0244765962,-0.00329
-0.0244763962,-0.00422
-0.0244761962,-0.00532
-0.0244759962,-0.00558
-0.0244757962,-0.00532
-0.0244755962,-0.00537
-0.0244753962,-0.00558
-0.0244751962,-0.00485
-0.0244749962,-0.00411
-0.0244747962,-0.00474
-0.0244745962,-0.00377
-0.0244743962,-0.00208
-0.0244741962,-0.00196
-0.0244739962,-0.00175
-0.0244737962,-0.00202
-0.0244735962,-0.00238
-0.0244733962,-0.00146
-0.0244731962,-0.00165
-0.0244729962,-0.00057
-0.0244727962,-0.00163
-0.0244725962,-0.00161
-0.0244723962,0.0008
-0.0244721962,-0.00158
-0.0244719962,-0.00069
-0.0244717962,-0.00208
-0.0244715962,-0.00192
-0.0244713962,-0.00151
-0.0244711962,-0.00391
-0.0244709962,-0.0025
-0.0244707962,-0.00497
-0.0244705962,-0.00249
-0.0244703962,-0.0036
-0.0244701962,-0.00458
-0.0244699962,-0.00422
-0.0244697962,-0.00516
-0.0244695962,-0.00458
-0.0244693962,-0.00366
-0.0244691962,-0.0042
-0.0244689962,-0.00366
-0.0244687962,-0.0035
-0.0244685962,-0.0039
-0.0244683962,-0.00158
-0.0244681962,-0.00345
-0.0244679962,-0.0027
-0.0244677962,-0.00267
-0.0244675962,-0.00149
-0.0244673962,-0.00053
-0.0244671962,-0.00199
-0.0244669962,-0.00243
-0.0244667962,-0.00196
-0.0244665962,-0.0037
-0.0244663962,-0.00233
-0.0244661962,-0.00217
-0.0244659962,-0.00164
-0.0244657962,0.00024
-0.0244655962,-0.00049
-0.0244653962,0.00062
-0.0244651962,-0.00023
-0.0244649962,-0.00072
-0.0244647962,-0.00117
-0.0244645962,-0.00186
-0.0244643962,-0.00043
-0.0244641962,-0.00111
-0.0244639962,-0.00114
-0.0244637962,-0.00163
-0.0244635962,-0.00148
-0.0244633962,-0.00042
-0.0244631962,-0.00201
-0.0244629962,-0.0011
-0.0244627962,-0.00182
-0.0244625962,-0.00505
-0.0244623962,-0.00288
-0.0244621962,-0.00245
-0.0244619962,-0.00126
-0.0244617962,-0.00284
-0.0244615962,-0.00287
-0.0244613962,-0.00101
-0.0244611962,-0.00326
-0.0244609962,-0.00312
-0.0244607962,-0.00372
-0.0244605962,-0.00451
-0.0244603962,-0.00359
-0.0244601962,-0.00363
-0.0244599962,-0.00114
-0.0244597962,-0.00164
-0.0244595962,-0.00055
-0.0244593962,0.00088
-0.0244591962,-0.00133
-0.0244589962,0.00075
-0.0244587962,0.00036
-0.0244585962,-0.00092
-0.0244583962,-0.00114
-0.0244581962,-0.00153
-0.0244579962,-0.00167
-0.0244577962,-0.00085
-0.0244575962,-0.00292
-0.0244573962,6e-005
-0.0244571962,-0.00302
-0.0244569962,-0.002
-0.0244567962,-0.00196
-0.0244565962,-0.0033
-0.0244563962,-0.00492
-0.0244561962,-0.00558
-0.0244559962,-0.00435
-0.0244557962,-0.00345
-0.0244555962,-0.00354
-0.0244553962,-0.00326
-0.0244551962,-0.00289
-0.0244549962,-0.00296
-0.0244547962,-0.00343
-0.0244545962,-0.00178
-0.0244543962,-0.00143
-0.0244541962,-0.00073
-0.0244539962,-0.00094
-0.0244537962,-0.00272
-0.0244535962,-0.00276
-0.0244533962,-0.0027
-0.0244531962,-0.00279
-0.0244529962,-0.0033
-0.0244527962,-0.00193
-0.0244525962,-0.00189
-0.0244523962,-0.00036
-0.0244521962,-0.00267
-0.0244519962,-0.00168
-0.0244517962,-0.00192
-0.0244515962,-0.0035
-0.0244513962,-0.00032
-0.0244511962,-0.00311
-0.0244509962,-0.00292
-0.0244507962,-0.00273
-0.0244505962,-0.00311
-0.0244503962,-0.00286
-0.0244501962,-0.00257
-0.0244499962,-0.0028
-0.0244497962,-0.00431
-0.0244495962,-0.00558
-0.0244493962,-0.00506
-0.0244491962,-0.00558
-0.0244489962,-0.0022
-0.0244487962,-0.00294
-0.0244485962,-0.00337
-0.0244483962,-0.00313
-0.0244481962,-0.00484
-0.0244479962,-0.00397
-0.0244477962,-0.0051
-0.0244475962,-0.00446
-0.0244473962,-0.00292
-0.0244471962,-0.00335
-0.0244469962,-0.00156
-0.0244467962,-0.00206
-0.0244465962,-0.00092
-0.0244463962,0.0005
-0.0244461962,-0.00059
-0.0244459962,0.00078
-0.0244457962,-0.00187
-0.0244455962,0.00167
-0.0244453962,-0.00253
-0.0244451962,-0.00122
-0.0244449962,-0.00222
-0.0244447962,-0.00137
-0.0244445962,-0.00073
-0.0244443962,-0.00203
-0.0244441962,-0.00157
-0.0244439962,-0.00048
-0.0244437962,-0.00109
-0.0244435962,-0.00253
-0.0244433962,-0.00165
-0.0244431962,-0.00342
-0.0244429962,-0.00074
-0.0244427962,-0.0042
-0.0244425962,-0.00418
-0.0244423962,-0.00336
-0.0244421962,-0.00418
-0.0244419962,-0.00465
-0.0244417962,-0.00499
-0.0244415962,-0.00404
-0.0244413962,-0.00326
-0.0244411962,-0.0022
-0.0244409962,-0.001
-0.0244407962,-2e-005
-0.0244405962,-0.00145
-0.0244403962,-0.00123
-0.0244401962,-0.0011
-0.0244399962,-0.0015
-0.0244397962,-0.001
-0.0244395962,-0.00319
-0.0244393962,-0.00266
-0.0244391962,-0.00291
-0.0244389962,-0.00142
-0.0244387962,-0.00132
-0.0244385962,-0.00193
-0.0244383962,-0.00168
-0.0244381962,-0.00269
-0.0244379962,-0.00183
-0.0244377962,-0.00185
-0.0244375962,-0.00232
-0.0244373962,-0.00221
-0.0244371962,-0.00285
-0.0244369962,-0.00336
-0.0244367962,-0.00558
-0.0244365962,-0.00432
-0.0244363962,-0.00407
-0.0244361962,-0.00293
-0.0244359962,-0.00242
-0.0244357962,-0.00311
-0.0244355962,-0.00299
-0.0244353962,-0.00331
-0.0244351962,-0.0022
-0.0244349962,-0.00037
-0.0244347962,-0.00106
-0.0244345962,-0.0018
-0.0244343962,-0.00289
-0.0244341962,-0.00319
-0.0244339962,-0.00417
-0.0244337962,-0.00468
-0.0244335962,-0.00556
-0.0244333962,-0.00423
-0.0244331962,-0.00554
-0.0244329962,-0.00244
-0.0244327962,-0.00188
-0.0244325962,-0.00188
-0.0244323962,-0.00143
-0.0244321962,-0.00264
-0.0244319962,-0.00126
-0.0244317962,-0.00034
-0.0244315962,-0.00062
-0.0244313962,-0.00048
-0.0244311962,-0.0011
-0.0244309962,-0.0003
-0.0244307962,-0.00154
-0.0244305962,-0.0023
-0.0244303962,-0.00307
-0.0244301962,-0.00356
-0.0244299962,-0.00316
-0.0244297962,-0.00558
-0.0244295962,-0.00354
-0.0244293962,-0.00462
-0.0244291962,-0.00415
-0.0244289962,-0.00429
-0.0244287962,-0.00558
-0.0244285962,-0.00558
-0.0244283962,-0.00532
-0.0244281962,-0.00558
-0.0244279962,-0.00469
-0.0244277962,-0.00558
-0.0244275962,-0.00469
-0.0244273962,-0.0046
-0.0244271962,-0.00336
-0.0244269962,-0.00313
-0.0244267962,-0.00206
-0.0244265962,-0.00282
-0.0244263962,-0.0005
-0.0244261962,-0.00074
-0.0244259962,-0.00031
-0.0244257962,-0.00043
-0.0244255962,-0.00291
-0.0244253962,-0.00127
-0.0244251962,-0.0028
-0.0244249962,-0.00171
-0.0244247962,-0.00305
-0.0244245962,-0.00276
-0.0244243962,-0.00198
-0.0244241962,-0.00314
-0.0244239962,-0.00129
-0.0244237962,-0.00274
-0.0244235962,-0.00265
-0.0244233962,-0.00307
-0.0244231962,-0.00185
-0.0244229962,-0.00376
-0.0244227962,-0.0048
-0.0244225962,-0.00409
-0.0244223962,-0.00476
-0.0244221962,-0.00375
-0.0244219962,-0.00415
-0.0244217962,-0.00353
-0.0244215962,-0.00368
-0.0244213962,-0.00391
-0.0244211962,-0.00338
-0.0244209962,-0.00222
-0.0244207962,-0.00178
-0.0244205962,-0.00161
-0.0244203962,-0.00165
-0.0244201962,-0.00152
-0.0244199962,-0.00063
-0.0244197962,-0.00185
-0.0244195962,-0.00153
-0.0244193962,-0.00259
-0.0244191962,-0.00048
-0.0244189962,0.00076
-0.0244187962,0.00032
-0.0244185962,-0.001
-0.0244183962,5e-005
-0.0244181962,-0.00155
-0.0244179962,-0.00068
-0.0244177962,-0.00188
-0.0244175962,-0.00354
-0.0244173962,-0.00049
-0.0244171962,-0.00207
-0.0244169962,-0.00078
-0.0244167962,-0.00211
-0.0244165962,-0.00273
-0.0244163962,-0.00052
-0.0244161962,-0.0026
-0.0244159962,-0.00027
-0.0244157962,-0.00125
-0.0244155962,-0.00214
-0.0244153962,-0.00145
-0.0244151962,-0.00373
-0.0244149962,-0.00166
-0.0244147962,-0.00327
-0.0244145962,-0.00309
-0.0244143962,-0.00298
-0.0244141962,-0.00436
-0.0244139962,-0.00205
-0.0244137962,-0.00301
-0.0244135962,-0.00424
-0.0244133962,-0.00308
-0.0244131962,-0.0033
-0.0244129962,-0.0024
-0.0244127962,-0.00323
-0.0244125962,-0.00336
-0.0244123962,-0.0035
-0.0244121962,-0.00377
-0.0244119962,-0.00405
-0.0244117962,-0.002
-0.0244115962,-0.00131
-0.0244113962,-0.00164
-0.0244111962,-0.00175
-0.0244109962,-0.00291
-0.0244107962,-0.00388
-0.0244105962,-0.00556
-0.0244103962,-0.0046
-0.0244101962,-0.00503
-0.0244099962,-0.00427
-0.0244097962,-0.004
-0.0244095962,-0.00409
-0.0244093962,-0.00307
-0.0244091962,-0.00478
-0.0244089962,-0.00326
-0.0244087962,-0.00558
-0.0244085962,-0.00359
-0.0244083962,-0.00091
-0.0244081962,-0.00226
-0.0244079962,-0.00186
-0.0244077962,-0.00148
-0.0244075962,-0.0008
-0.0244073962,0.00031
-0.0244071962,-0.00052
-0.0244069962,0.00173
-0.0244067962,-0.00051
-0.0244065962,-0.00046
-0.0244063962,-0.00024
-0.0244061962,-0.00276
-0.0244059962,-0.00251
-0.0244057962,-0.00362
-0.0244055962,-0.00406
-0.0244053962,-0.00151
-0.0244051962,-0.00187
-0.0244049962,-0.0004
-0.0244047962,-0.0025
-0.0244045962,-0.00214
-0.0244043962,-0.00094
-0.0244041962,-0.00255
-0.0244039962,-7e-005
-0.0244037962,0.00046
-0.0244035962,-0.00094
-0.0244033962,-0.00047
-0.0244031962,0.00115
-0.0244029962,0.00139
-0.0244027962,0.00092
-0.0244025962,-0.00076
-0.0244023962,0.00096
-0.0244021962,0.00039
-0.0244019962,-0.00187
-0.0244017962,-0.00028
-0.0244015962,-0.00169
-0.0244013962,0.00034
-0.0244011962,0.00013
-0.0244009962,0.00189
-0.0244007962,-0.00138
-0.0244005962,-0.00114
-0.0244003962,-0.00019
-0.0244001962,-0.00084
-0.0243999962,0.00019
-0.0243997962,-0.00224
-0.0243995962,-0.00121
-0.0243993962,-0.00103
-0.0243991962,-0.00186
-0.0243989962,-0.00076
-0.0243987962,-0.00101
-0.0243985962,-0.00077
-0.0243983962,0.00055
-0.0243981962,-0.00132
-0.0243979962,-0.00046
-0.0243977962,-0.00136
-0.0243975962,-0.00148
-0.0243973962,-0.00123
-0.0243971962,-0.00333
-0.0243969962,-0.00226
-0.0243967962,-0.00364
-0.0243965962,-0.00418
-0.0243963962,-0.00333
-0.0243961962,-0.00353
-0.0243959962,-0.00436
-0.0243957962,-0.00487
-0.0243955962,-0.00296
-0.0243953962,-0.00331
-0.0243951962,-0.00327
-0.0243949962,-0.00329
-0.0243947962,-0.00276
-0.0243945962,-0.00403
-0.0243943962,-0.00416
-0.0243941962,-0.00327
-0.0243939962,-0.0011
-0.0243937962,-0.00134
-0.0243935962,-0.00172
-0.0243933962,-0.00151
-0.0243931962,-0.00174
-0.0243929962,-0.00086
-0.0243927962,-0.00059
-0.0243925962,-0.00031
-0.0243923962,-0.00108
-0.0243921962,-0.00144
-0.0243919962,-0.00119
-0.0243917962,-0.00111
-0.0243915962,-0.00199
-0.0243913962,-0.00056
-0.0243911962,-0.00177
-0.0243909962,-0.00278
-0.0243907962,-0.00294
-0.0243905962,-0.00304
-0.0243903962,-0.002
-0.0243901962,-0.00422
-0.0243899962,-0.00309
-0.0243897962,-0.00452
-0.0243895962,-0.00413
-0.0243893962,-0.0034
-0.0243891962,-0.00392
-0.0243889962,-0.00321
-0.0243887962,-0.0041
-0.0243885962,-0.0031
-0.0243883962,-0.00455
-0.0243881962,-0.00558
-0.0243879962,-0.00461
-0.0243877962,-0.00546
-0.0243875962,-0.00558
-0.0243873962,-0.00558
-0.0243871962,-0.00558
-0.0243869962,-0.00389
-0.0243867962,-0.00557
-0.0243865962,-0.00461
-0.0243863962,-0.00411
-0.0243861962,-0.00459
-0.0243859962,-0.00346
-0.0243857962,-0.0026
-0.0243855962,-0.00105
-0.0243853962,0.00019
-0.0243851962,-0.00179
-0.0243849962,-0.00155
-0.0243847962,-0.00295
-0.0243845962,-0.00178
-0.0243843962,-0.00206
-0.0243841962,-0.00253
-0.0243839962,-0.00184
-0.0243837962,-0.00187
-0.0243835962,-0.00467
-0.0243833962,-0.003
-0.0243831962,-0.00463
-0.0243829962,-0.00332
-0.0243827962,-0.00382
-0.0243825962,-0.00219
-0.0243823962,-0.00313
-0.0243821962,-0.00334
-0.0243819962,-0.00206
-0.0243817962,-0.00247
-0.0243815962,-0.00253
-0.0243813962,-0.00243
-0.0243811962,-0.00481
-0.0243809962,-0.00182
-0.0243807962,-0.0022
-0.0243805962,-0.00337
-0.0243803962,-0.00343
-0.0243801962,-0.00532
-0.0243799962,-0.00457
-0.0243797962,-0.0048
-0.0243795962,-0.00558
-0.0243793962,-0.00469
-0.0243791962,-0.00558
-0.0243789962,-0.00558
-0.0243787962,-0.00558
-0.0243785962,-0.00558
-0.0243783962,-0.00558
-0.0243781962,-0.00558
-0.0243779962,-0.00558
-0.0243777962,-0.00523
-0.0243775962,-0.00442
-0.0243773962,-0.00266
-0.0243771962,-0.00175
-0.0243769962,-0.00094
-0.0243767962,-0.0007
-0.0243765962,-0.00155
-0.0243763962,4e-005
-0.0243761962,-0.00221
-0.0243759962,-0.00033
-0.0243757962,-0.00172
-0.0243755962,-0.00288
-0.0243753962,-0.00178
-0.0243751962,-0.00153
-0.0243749962,-0.00409
-0.0243747962,-0.00204
-0.0243745962,-0.00281
-0.0243743962,-0.00366
-0.0243741962,-0.00406
-0.0243739962,-0.00404
-0.0243737962,-0.00394
-0.0243735962,-0.0048
-0.0243733962,-0.00163
-0.0243731962,-0.00332
-0.0243729962,-0.00133
-0.0243727962,-0.00291
-0.0243725962,-0.00255
-0.0243723962,-0.00017
-0.0243721962,-0.00166
-0.0243719962,0.00041
-0.0243717962,-0.00023
-0.0243715962,-0.0011
-0.0243713962,4e-005
-0.0243711962,-0.00089
-0.0243709962,-0.00054
-0.0243707962,-0.00069
-0.0243705962,-0.00071
-0.0243703962,-0.0017
-0.0243701962,-0.00355
-0.0243699962,-0.00417
-0.0243697962,-0.00558
-0.0243695962,-0.00486
-0.0243693962,-0.00425
-0.0243691962,-0.00486
-0.0243689962,-0.00413
-0.0243687962,-0.00247
-0.0243685962,-0.00328
-0.0243683962,-0.00247
-0.0243681962,-0.00453
-0.0243679962,-0.00261
-0.0243677962,-0.00254
-0.0243675962,-0.00153
-0.0243673962,-0.00109
-0.0243671962,-0.00252
-0.0243669962,-0.00149
-0.0243667962,-0.00314
-0.0243665962,-0.00339
-0.0243663962,-0.00439
-0.0243661962,-0.00362
-0.0243659962,-0.00188
-0.0243657962,-0.00221
-0.0243655962,-0.00289
-0.0243653962,-0.00279
-0.0243651962,-0.0025
-0.0243649962,-0.00152
-0.0243647962,-0.00173
-0.0243645962,-0.00338
-0.0243643962,-0.00222
-0.0243641962,-0.00355
-0.0243639962,-0.00417
-0.0243637962,-0.0031
-0.0243635962,-0.00406
-0.0243633962,-0.00393
-0.0243631962,-0.00388
-0.0243629962,-0.00406
-0.0243627962,-0.00499
-0.0243625962,-0.00346
-0.0243623962,-0.00231
-0.0243621962,-0.00312
-0.0243619962,-0.00158
-0.0243617962,-0.00211
-0.0243615962,-0.00183
-0.0243613962,0.00269
-0.0243611962,-0.00132
-0.0243609962,-0.00102
-0.0243607962,-0.00286
-0.0243605962,-0.00242
-0.0243603962,-0.00362
-0.0243601962,-0.00272
-0.0243599962,-0.00102
-0.0243597962,-0.00146
-0.0243595962,-0.00092
-0.0243593962,-0.0004
-0.0243591962,-0.00104
-0.0243589962,-0.00039
-0.0243587962,-0.00151
-0.0243585962,-0.00181
-0.0243583962,-0.00329
-0.0243581962,-0.00285
-0.0243579962,-0.00489
-0.0243577962,-0.0048
-0.0243575962,-0.00426
-0.0243573962,-0.00287
-0.0243571962,-0.00414
-0.0243569962,-0.00147
-0.0243567962,-0.00132
-0.0243565962,-0.00033
-0.0243563962,0.001
-0.0243561962,-0.00096
-0.0243559962,0.00024
-0.0243557962,-0.00192
-0.0243555962,-0.00106
-0.0243553962,-0.00331
-0.0243551962,-0.00381
-0.0243549962,-0.00331
-0.0243547962,-0.00508
-0.0243545962,-0.00549
-0.0243543962,-0.00421
-0.0243541962,-0.00525
-0.0243539962,-0.00164
-0.0243537962,-0.00292
-0.0243535962,-0.00218
-0.0243533962,-0.00097
-0.0243531962,-0.0024
-0.0243529962,-7e-005
-0.0243527962,-0.00117
-0.0243525962,-0.00092
-0.0243523962,-0.00058
-0.0243521962,0.00075
-0.0243519962,0.001
-0.0243517962,0.00045
-0.0243515962,0.00028
-0.0243513962,-0.0001
-0.0243511962,0.00114
-0.0243509962,-0.00053
-0.0243507962,-0.00159
-0.0243505962,-0.00187
-0.0243503962,-0.00465
-0.0243501962,-0.00354
-0.0243499962,-0.00481
-0.0243497962,-0.00558
-0.0243495962,-0.00558
-0.0243493962,-0.00558
-0.0243491962,-0.00558
-0.0243489962,-0.00534
-0.0243487962,-0.00558
-0.0243485962,-0.00519
-0.0243483962,-0.00407
-0.0243481962,-0.00558
-0.0243479962,-0.00535
-0.0243477962,-0.00431
-0.0243475962,-0.00377
-0.0243473962,-0.00089
-0.0243471962,-0.00266
-0.0243469962,-0.00229
-0.0243467962,-0.00176
-0.0243465962,-0.00168
-0.0243463962,-0.00245
-0.0243461962,-0.00322
-0.0243459962,-0.00274
-0.0243457962,-0.00075
-0.0243455962,-0.00077
-0.0243453962,-0.0019
-0.0243451962,-0.00092
-0.0243449962,0.00081
-0.0243447962,-0.00011
-0.0243445962,-0.00107
-0.0243443962,-0.00012
-0.0243441962,-0.00012
-0.0243439962,0.00041
-0.0243437962,-0.00255
-0.0243435962,-0.00138
-0.0243433962,-0.00125
-0.0243431962,-0.00277
-0.0243429962,-0.0015
-0.0243427962,-0.00377
-0.0243425962,-0.00418
-0.0243423962,-0.00318
-0.0243421962,-0.0037
-0.0243419962,-0.00235
-0.0243417962,-0.00262
-0.0243415962,-0.00277
-0.0243413962,-0.00073
-0.0243411962,-0.00269
-0.0243409962,1e-005
-0.0243407962,-0.0012
-0.0243405962,-0.00349
-0.0243403962,-0.00264
-0.0243401962,-0.00367
-0.0243399962,-0.00209
-0.0243397962,-0.0017
-0.0243395962,-0.00198
-0.0243393962,-0.00121
-0.0243391962,0.00201
-0.0243389962,0.00136
-0.0243387962,-0.00066
-0.0243385962,0.0005
-0.0243383962,0.00102
-0.0243381962,0.00065
-0.0243379962,0.00212
-0.0243377962,0.00106
-0.0243375962,0.00133
-0.0243373962,-0.00041
-0.0243371962,-0.00055
-0.0243369962,-0.00076
-0.0243367962,-0.00159
-0.0243365962,-0.00371
-0.0243363962,-0.00403
-0.0243361962,-0.00362
-0.0243359962,-0.00554
-0.0243357962,-0.00558
-0.0243355962,-0.00558
-0.0243353962,-0.00547
-0.0243351962,-0.00558
-0.0243349962,-0.00558
-0.0243347962,-0.00558
-0.0243345962,-0.00558
-0.0243343962,-0.00507
-0.0243341962,-0.00558
-0.0243339962,-0.00434
-0.0243337962,-0.00558
-0.0243335962,-0.00277
-0.0243333962,-0.00353
-0.0243331962,-0.00409
-0.0243329962,-0.00156
-0.0243327962,-0.0008
-0.0243325962,-0.00185
-0.0243323962,-9e-005
-0.0243321962,-0.00055
-0.0243319962,-8e-005
-0.0243317962,-0.00038
-0.0243315962,-0.00313
-0.0243313962,-0.00054
-0.0243311962,-0.00228
-0.0243309962,-0.00236
-0.0243307962,-0.00224
-0.0243305962,-0.00174
-0.0243303962,0.00046
-0.0243301962,0.0006
-0.0243299962,0.00034
-0.0243297962,-0.00075
-0.0243295962,-0.00202
-0.0243293962,-0.00126
-0.0243291962,-0.00375
-0.0243289962,-0.00329
-0.0243287962,-0.00431
-0.0243285962,-0.00551
-0.0243283962,-0.00507
-0.0243281962,-0.00558
-0.0243279962,-0.00344
-0.0243277962,-0.00512
